0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.08890658576321248,0.13237479761546345,0.009934406902019875,0.15558975955358179,0.11750464415920028,0.12113909847487248,0.8874220650071507,0.006132192432808145,0.11943857900421051,0.7615780120649406,0.976745907363366,0.7605300835747345,0.9939342472403041,0.8544658366630806,0.9217649468798581,0.8030502844959729,0.45194431358462483,0.022781757798945337,0.04758244674063668,0.000895699522398342,0.7177075287850496,0.46261001700753757,0.21035881009191743,0.06211157308831439,0.7104230778047786,0.19182044843616852,0.903899677079854,0.9417684933929045,0.008939216689570192,0.9487929340969443,0.7964227147313772,0.7731607896659698,STROMA
0.1397597187981795,0.20460235589832854,0.01384695416687904,0.23707918353647628,0.16065693755102275,0.18924070409813087,0.9094545166047041,0.007174311258453938,0.21173510651785676,0.7345560398461067,0.9732542535423363,0.7319615090067593,0.9927817542156845,0.8356872773451319,0.6491573175591113,0.3941325161406251,0.5098680563751332,0.008840490654563125,0.018204731149080042,0.0006693048227609706,0.30150409356353386,0.5667458054484553,0.1089927171245074,0.05419664402142019,0.5905086968600279,0.10129281667806715,0.8427161176266691,0.8785750732713482,0.029599738534801842,0.8219719421544676,0.8000966200834196,0.7185654572992792,STROMA
0.17802305343079622,0.2552645857036513,0.009097241793292039,0.2928669291535275,0.19862675429505952,0.23777144827337937,0.8204410593961029,0.0032619702904333817,0.09621580739788271,0.8577664136383143,0.9872594861958959,0.8570572370392568,0.996603178454734,0.9154962389494241,0.5020344481173638,0.2634158080316456,0.6924834693664903,0.010417953714805011,0.042977529310936013,0.0003934250605639967,0.35562952006191784,0.640392541083181,0.15379180739849618,0.042342746828358535,0.4681035338169424,0.14481723686642378,0.8905810480390599,0.9144312826705594,0.02227697496717574,0.8529412169431134,0.758852034091095,0.8215681251895521,STROMA
0.20107488092045528,0.28447933801603176,0.010074819269075302,0.32453637249306766,0.20627980657189623,0.2660248235346788,0.8534343376312137,0.0026677391373977795,0.0920364079898306,0.8807730970716688,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.5913158529809576,0.37904453361839924,0.5212691103194804,0.012830140345046284,0.031420988390819804,0.0004958498238312385,0.3759032856954083,0.5896676157705054,0.14311923334275276,0.042193932522518365,0.3995487428469107,0.13355014156272976,0.8665468432973193,0.9003278964983044,0.02221958203522774,0.8581809571459365,0.7926894682228784,0.7647438741869044,STROMA
0.09232145933568353,0.1374229817398902,0.0146645413497026,0.16136152408915905,0.12011447840654912,0.12585544082751887,0.9050089049022105,0.005659225743580548,0.11968776913627721,0.776085522186882,0.978443462562069,0.7750141511004562,0.9941768773505828,0.8638551351005017,0.543685914884303,0.28923549818177036,0.7228282024781558,0.008542134173007226,0.031071667717687185,0.00038075106630581764,0.2704124912374773,0.7698496706687463,0.179053924617293,0.05505880499781912,0.4895859209503814,0.17249474207302082,0.9081501062515251,0.9109454782019577,0.029367295096182917,0.816245636112126,0.6935258578561972,0.8873749609979482,STROMA
0.17525202542239188,0.2516898084452466,0.015178843803627454,0.2889661361203828,0.19141358127658728,0.2343272070684902,0.9371540972125274,0.012971011271371648,0.06796332970477437,0.5972192565417793,0.9536044487209594,0.5971098458362468,0.9868979740385839,0.7417940676295616,0.15484675694939415,0.027337164844543006,0.6021029773221147,0.07212329007660964,0.199231045398446,0.00524607830903702,0.056229953504818846,0.5018306900469354,0.01775682996777791,0.19072252083885852,0.16167021104633955,0.016309853093660738,0.6365935743830675,0.6636922521861277,0.2251760813464677,0.5864131884676222,0.807708346527696,0.5508713519574524,STROMA
0.1570337437041857,0.22782881179467296,0.011707368860599525,0.26279303186416314,0.16533854425854452,0.21141507809799165,0.9065464026110135,0.006600097675848418,0.0887575904625777,0.7466718557847637,0.9750145619663897,0.7461792028768356,0.99332767196438,0.8450765006687664,0.24273772175484484,0.0627832667219042,0.8839029216670635,0.0373987310734554,0.11351804380910409,0.001335416554108197,0.14398448384869086,0.8068382471148248,0.11264778833340999,0.10013306619135534,0.23498337968960697,0.10922907822745065,0.8273181107375027,0.819986000952047,0.0627224387375418,0.7169856870684678,0.662149653300566,0.8748743158384631,STROMA
0.06214637069627521,0.09169992659382409,0.01614116884599746,0.10865726248878183,0.0928222740589694,0.0833885126418542,0.940825488538529,0.007474723363858363,0.28339257063666423,0.7286912409074994,0.9723596178167639,0.7249026071321547,0.9923571515223557,0.8309925530126346,0.5545681077106986,0.3559537916264793,0.8371996321006503,0.010159155471886765,0.06575802397672596,0.000375307075185865,0.423401561162123,0.8187167134169842,0.34989581519326196,0.07103013408864611,0.6382660306722268,0.33992223754162976,0.9527333291141746,0.9389419350890904,0.025329237072574638,0.8628135929447898,0.6393677856729617,0.9354083736064043,STROMA
0.10555160627873,0.15669803321478515,0.00699786798246776,0.18329243585629484,0.12344755323890441,0.14392434503707008,0.8610643751932088,0.007624699704772073,0.10564350072790063,0.7186367776809459,0.9714537186917696,0.7178770019645058,0.9921751789397604,0.8262979413508174,0.4792317923908834,0.2877295141978242,0.8908998819835872,0.015922220010602593,0.06772906706099581,0.00031372299830526506,0.38454312710472044,0.8885280355913967,0.49319801946130454,0.05673188819155528,0.37972368586115784,0.48488780643547047,0.9582404664883866,0.9371015325910415,0.026131680405439957,0.8525644416661047,0.6096255205440114,0.9494279304755411,STROMA
0.13022195056763858,0.19151043773715726,0.0077521231626411615,0.22248099404248478,0.14719166794982727,0.17679958164345255,0.8081821141414238,0.003473197917054003,0.11251590226500241,0.8504590748712498,0.9864967931492714,0.8494322911464057,0.996603178454734,0.9108016272876067,0.6189562860237624,0.4156549142115451,0.8149431929675277,0.008666550173227937,0.03991395002465119,0.00023196286562006667,0.44528869776038893,0.814226763526291,0.35956592980084084,0.04763220078806717,0.45440834449981576,0.34904088860624083,0.9502920877022913,0.9456257077678902,0.019106112539906843,0.8819860659187024,0.666810574421442,0.9215312690908837,STROMA
0.08748127648008264,0.13025865541622839,0.010043602063325639,0.1531666560980156,0.11480474571913632,0.1191641361726562,0.9241947971296369,0.018761778909965183,0.08226990351533203,0.5049800322603819,0.9359643561680002,0.504711484034229,0.9811961664440787,0.6713740852290974,0.4057938276247188,0.22232445390982578,0.9149525514552128,0.03186647082199111,0.11292701886995178,0.0012448155990084254,0.34366977499475443,0.8686924783289556,0.3813290224288632,0.1084354028618377,0.48539484623699564,0.3736486087713467,0.8867934135201303,0.8727013554122778,0.03615985507496626,0.8228279389384181,0.6327747888681435,0.9217580496094397,STROMA
0.08532932446190539,0.12705317332914667,0.007948923514319872,0.14949196814544585,0.10459439066034323,0.11617480694165383,0.8849667194668527,0.007372357561429798,0.11639365046056582,0.7258521684698637,0.9723596178167639,0.7249026071321547,0.9923571515223557,0.8309925530126346,0.8529374624679399,0.713895646082719,0.6974594384206483,0.004457520656189717,0.018017330283084346,5.8556122868424446e-05,0.6491677053538122,0.7564013185649985,0.40669137259248944,0.030975988761111906,0.5423782078667716,0.390846280333485,0.9775766321853934,0.983331627915971,0.009417340043167653,0.9395392271759258,0.7002229370907926,0.9084421458155525,STROMA
0.18700202394765236,0.2667539245563928,0.012122494843635648,0.3053641989186673,0.19041042405119415,0.2488599276368716,0.8715423400058526,0.003061056633268326,0.09433813789395629,0.8653926626859263,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.29834690567456684,0.10187389911665959,0.8670001377459773,0.02822327955850908,0.10576518446790574,0.000944402430403536,0.24327495466425472,0.7333113273648528,0.1401099890102241,0.07750424607670128,0.3502236956733917,0.13411961731562186,0.8519847048162674,0.8602015171022868,0.03993101331475385,0.7891659825258585,0.7144031139886934,0.840130335244905,STROMA
0.09459061608869729,0.23638783389674645,0.023237317913586776,0.2722100202341622,0.18268322131449852,0.21961854043228624,0.9631520344487043,0.03043907794699186,0.06900162192173553,0.38283634805925176,0.9039392934952204,0.3827456464555655,0.9696105786724729,0.5680911451718332,0.24143848109506624,0.05288337183747931,0.4170393646950319,0.04800454323550858,0.10176417161516212,0.004693224077264343,0.05955666866159679,0.4656748284117389,0.017548425945119593,0.17608879735060548,0.3600257181212358,0.016010473496530238,0.6394578173247776,0.6709542523639425,0.1776541637764948,0.5927879904315481,0.822443448088501,0.4420938209618006,STROMA
0.10996788697959281,0.163035030531276,0.020569090381241686,0.1904663081011595,0.13630801128619155,0.1498858335260339,0.9250702406648941,0.007965212240697534,0.23065169777171235,0.713722811222535,0.9705446014526586,0.7108846935038126,0.9917505762464316,0.8216033296890002,0.43972982529001414,0.223902674319494,0.7087570292579719,0.024554640137656115,0.05338742771745551,0.0011449038153270505,0.2288517995824554,0.7566417633135047,0.14379174127580813,0.08370751231615317,0.3336939942037172,0.13820764627446608,0.8296230431529625,0.8426275212419632,0.04256821864128947,0.7757873106660297,0.7265112296800882,0.8195970306824343,STROMA
0.11966877501479656,0.2480049434875955,0.022905803171109924,0.2849398003229524,0.1919848519921926,0.23078031527209097,0.9520503161171874,0.027948157586956613,0.06793054152950617,0.4038062026720359,0.9104205753344345,0.40372257183764526,0.9719155647212574,0.5868698547173552,0.2744751123857202,0.06672022626292147,0.34303989783624766,0.04567506425762685,0.08304736864371685,0.0035713967646922775,0.08789151429405895,0.3175787407931241,0.020311377398683952,0.12705004017066945,0.3300851533755859,0.018017904274332197,0.6501608290756682,0.7047041313961289,0.13124746264070186,0.6525144740843497,0.9025945524549058,0.22625547880954588,STROMA
0.13100182913077946,0.19258856399060464,0.013595903582474367,0.22368517974072866,0.14963622902122156,0.17782230277955102,0.9036246098120841,0.008689000243460351,0.09083198901815592,0.6905997888403218,0.9677561055670125,0.6901075483634669,0.9913259735531028,0.8075192318052955,0.36207985138707277,0.17698338477249353,0.8869583299548909,0.03762644832121784,0.09302786452222207,0.0017676494470307241,0.16656726858005566,0.9189769119839466,0.282670590998779,0.10454952154398972,0.2314554040817528,0.27936537275519363,0.8096538347422444,0.8041266358369106,0.056545291570353914,0.7300009732594557,0.6571346796617803,0.8827057115199919,STROMA
0.153063291131582,0.2225437396435619,0.01699305342042,0.25696233909228816,0.17701082775227625,0.20635805947918662,0.9085927518746786,0.0048067823676008065,0.22121307504995258,0.8074019667612713,0.9817500748211501,0.8043818466353678,0.995086740264469,0.882633769532237,0.3264798154685405,0.11320444055426432,0.7757097255767906,0.024644054351230054,0.08259011056275191,0.0009525539200061651,0.2607877339228313,0.5280478043660548,0.08670653505009043,0.05899398946726958,0.4629539732840185,0.08001419146172578,0.8137669490623691,0.8528012798834348,0.03317889036916284,0.8044783965265379,0.816151009161626,0.6608290264318617,STROMA
0.16185050013333158,0.23419901872073146,0.014387550675089865,0.26980421093490214,0.18648279995939934,0.21751900351384423,0.8511034692185788,0.0028700124966746926,0.10649162152828495,0.873337506327135,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.53840476818516,0.2926571386516703,0.6214028463681962,0.00945874114412976,0.033099295183333946,0.00037925171484237566,0.3853311325718097,0.5822125695284763,0.1441964423319355,0.035623789468755315,0.5040700549568955,0.1343766396293143,0.8789725318927761,0.9134177329127009,0.01992197363917924,0.8647843670507638,0.7904107624256125,0.7785004570791436,STROMA
0.0982161701937142,0.1460661060999584,0.007665940812294784,0.17121535003692756,0.1206098673486308,0.13394554441507378,0.8561837774841408,0.00389309489376672,0.12461036718384122,0.8355274144084825,0.9849424440289454,0.8342822894815703,0.9959966031783551,0.9014124039639724,0.8972210841784478,0.7977893019998722,0.6128469867597703,0.011914498095706282,0.028281006321294197,0.00039279925153618673,0.5300680412537789,0.6890682648218347,0.2634356340898079,0.0558897000774258,0.6864489421581743,0.25020485352796057,0.9225550402788916,0.9375760425980328,0.01800165980189323,0.8970948525916793,0.7280359521232027,0.8552804073622102,STROMA
0.08913021375252844,0.22252217496202453,0.03907478447804533,0.25693863969290653,0.18020795409453214,0.20633747397387492,0.9761250133368335,0.03918871311780092,0.06201118295365404,0.3230380785005947,0.8823377024596013,0.3230113541770719,0.9606332645880684,0.5117547536370143,0.2463506209977495,0.0549199038008764,0.1146099529722373,0.05818968936784308,0.10104007057998841,0.004568249757577243,0.0746816784022228,0.1786984207550335,0.014317732804311027,0.14431521208008327,0.32623163909473757,0.01235642101436031,0.609398347308101,0.6704951480312662,0.1550609048253433,0.6281593157031946,0.93517045153121,0.0,STROMA
0.08525263800650307,0.18356816552704514,0.03717791744912776,0.21358667350746607,0.15528773917302144,0.16927221007554338,0.9739801766754468,0.03455051164952547,0.06530967338606075,0.3523337776737931,0.8935737479122494,0.35227915959111644,0.9653038942133207,0.539922986961317,0.2905753138662372,0.07415361147083006,0.30177922859006767,0.04316688542023957,0.07876711355794179,0.00334470431215957,0.09605668106172187,0.2369699818674864,0.01987036102403244,0.12136215735909447,0.45495181578017946,0.01735389595530618,0.6454678121679509,0.7084666883477402,0.1066302849959265,0.6658053980297316,0.9312494328759531,0.09337231043409666,STROMA
0.10933825336690595,0.16213448943028697,0.00977814811821796,0.18944787445211198,0.13101057720517442,0.14903804302924473,0.8817522002358231,0.006046161025353349,0.3828019463060883,0.7735478310964823,0.9775987076053667,0.7677554689841175,0.9939342472403041,0.8591604483248978,0.6862025131748055,0.4856908157788482,0.7031038686157542,0.004569238848290608,0.026370854084757797,6.322063273664586e-05,0.5474212453374148,0.7151521823379954,0.2958018323524814,0.027981180696692268,0.5000308738304451,0.28223914947928525,0.9617900241896449,0.9728511224447993,0.012044379586421211,0.9168093785777005,0.7149393936907339,0.8949333399707253,STROMA
0.1726753242195943,0.24835288962419622,0.00848609212119052,0.285320912285961,0.18844344540569227,0.23111512974637838,0.7935936683546316,0.002291053134407379,0.1028237176544664,0.8965586408905836,0.990995716690108,0.8956814171078481,0.9976950139512155,0.9389694850429768,0.8088811377195102,0.6173357863840816,0.45900546374636453,0.005668931048590849,0.009252400274830958,0.00024831804040479646,0.5786092427569297,0.5265063954044653,0.1917905809294575,0.02378871458920509,0.5072695386309216,0.1769397963080204,0.9065548197268547,0.9459122331783889,0.011413845079819643,0.9209763119014538,0.7989463737426592,0.7749486370082206,STROMA
0.08566764634747859,0.12755811034733755,0.031628740265403896,0.15007100211949442,0.11310871317689822,0.11664531958997004,0.962949588131174,0.008702360664431742,0.11136394437377106,0.690932539501389,0.9677561055670125,0.6901075483634669,0.9913259735531028,0.8075192318052955,0.5505763801976641,0.2901442838175751,0.390398447118928,0.015290527006403102,0.025948871903230017,0.0008698825948564479,0.24791835397591117,0.5554552610564054,0.0874239602324937,0.06123831560703394,0.505730981784567,0.08108317656635171,0.8179916597477335,0.8545402161648674,0.034782098023983896,0.7977406100155582,0.8072001657255969,0.6933316080459573,STROMA
